RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
3884,1774331498.357345,1774332321.010286,1353,147,120.698649,52.702584,0.465726,True,701.954292,1
4564,1774331498.378960,1774332831.135243,998,411,477.823584,63.236362,1.011188,True,854.932699,1
5430,1774331498.407548,1774332751.740040,1030,429,228.746270,14.324571,0.500985,True,1024.586222,1
7980,1774331498.490081,1774333160.573484,404,145,211.118625,31.915005,1.244470,True,1450.964778,1
9255,1774331498.532353,1774333158.869858,380,84,46.692121,0.640898,0.554834,True,1613.645384,1
11210,1774331498.597297,1774333473.771726,212,167,102.048425,0.693549,0.610572,True,1873.126004,1
12485,1774331498.639342,1774333620.568100,327,18,47.655010,30.104664,1.032373,True,2074.273748,1
13760,1774331498.803310,1774334095.393996,200,217,307.764916,58.352113,1.154689,True,2288.825770,1
15035,1774331498.845222,1774334464.415485,1078,396,422.086095,43.149109,0.959334,True,2543.484168,1
3885,1774331498.357374,1774332252.899434,203,183,51.667387,19.335747,0.177646,True,702.874672,1
4565,1774331498.378989,1774332855.405921,1046,439,502.085610,54.817150,1.021161,True,854.941321,1
5431,1774331498.407577,1774332714.326007,1039,390,191.269991,5.697618,0.477050,True,1024.648440,1
7981,1774331498.490110,1774332976.994689,386,131,26.938137,0.471482,0.203590,True,1451.566442,1
9256,1774331498.532381,1774333200.947977,20,168,88.716322,0.757425,0.526700,True,1613.699275,1
11211,1774331498.597331,1774333416.891444,1302,70,45.095141,1.165077,0.636668,True,1873.198973,1
12486,1774331498.639372,1774333697.209499,393,89,124.285109,27.014262,1.105351,True,2074.285018,1
13761,1774331498.803339,1774333903.974455,1151,57,115.990967,48.348813,1.207896,True,2289.180150,1
15036,1774331498.845251,1774334132.552260,1011,419,90.034169,15.461861,0.178403,True,2543.672840,1
3886,1774331498.357403,1774332477.577926,923,137,276.076939,96.161808,1.322905,True,703.143584,1
4566,1774331498.379019,1774332410.824694,1344,56,57.409145,33.920975,0.427058,True,855.036530,1
5432,1774331498.407606,1774332658.742129,1351,137,135.427156,23.512612,0.822901,True,1024.907367,1
7982,1774331498.490140,1774332973.333404,399,103,23.214945,0.478719,0.222904,True,1451.628319,1
9257,1774331498.532410,1774333251.210244,389,102,138.803110,6.226884,1.312636,True,1613.874723,1
11212,1774331498.597360,1774333418.665251,978,72,46.857536,0.945256,0.646652,True,1873.210355,1
