RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
491,1774262734.556649,1774262878.367969,91,16,137.787184,127.364397,0.694852,True,6.024136,1
50,1774262734.542527,1774262765.344265,378,58,29.614429,12.526481,0.299789,True,1.187308,1
364,1774262734.552557,1774262899.124288,206,167,159.913966,62.716073,0.585529,True,4.657766,1
534,1774262734.557984,1774262832.595972,382,62,14.648094,0.966212,0.224293,True,83.389894,1
322,1774262734.551242,1774262906.126494,445,174,167.365088,58.740129,0.627890,True,4.210165,1
280,1774262734.549809,1774262914.006087,212,183,175.695878,42.734768,0.730556,True,3.760401,1
119,1774262734.544679,1774262855.722769,1186,398,119.256067,3.495367,0.291589,True,1.922024,1
620,1774262734.560778,1774262911.602045,378,124,30.032016,3.435520,0.216232,True,147.009251,1
9,1774262734.541068,1774262787.829775,209,152,52.540254,19.092055,0.221511,True,0.748453,1
323,1774262734.551275,1774262843.004474,394,86,104.232831,49.997769,0.638060,True,4.220368,1
70,1774262734.543165,1774262805.299577,1314,216,69.358171,18.440169,0.236828,True,1.398240,1
281,1774262734.549854,1774262839.003495,411,81,100.682557,57.265018,0.542719,True,3.771084,1
145,1774262734.545488,1774262895.047422,833,36,158.182574,21.305946,3.910761,True,2.319360,1
196,1774262734.547204,1774262885.794932,26,146,148.382959,35.912508,0.775658,True,2.864769,1
167,1774262734.546271,1774262908.382087,992,56,171.280831,45.548734,2.286038,True,2.554985,1
579,1774262734.559482,1774262901.463413,128,173,45.735971,1.376920,0.257901,True,121.167959,1
52,1774262734.542586,1774262771.256368,389,89,35.506011,18.631291,0.191758,True,1.207771,1
282,1774262734.549884,1774262838.409561,380,76,100.078081,36.625942,0.846029,True,3.781596,1
367,1774262734.552646,1774262860.156347,404,109,120.914267,58.259752,0.580134,True,4.689433,1
537,1774262734.558073,1774262883.918167,200,217,58.622169,1.657072,0.263727,True,90.737925,1
5,1774262734.540930,1774262841.766808,381,84,106.520915,18.400483,1.061692,True,0.704963,1
325,1774262734.551338,1774262889.198894,1314,152,150.404574,54.554647,0.634768,True,4.242981,1
495,1774262734.556772,1774262889.383098,1118,378,146.099152,16.915820,0.342661,True,8.727174,1
197,1774262734.547233,1774262911.690260,386,61,174.268044,35.601123,2.311115,True,2.874983,1
48,1774262734.542468,1774262893.031633,1352,158,157.323110,26.203056,0.835160,True,1.166055,1
538,1774262734.558106,1774262834.023884,91,16,8.705965,1.738851,0.464474,True,90.759813,1
1,1774262734.540728,1774262860.156622,396,109,124.954101,26.709434,0.909673,True,0.661793,1
118,1774262734.544650,1774262825.295362,1016,375,88.838907,3.048227,0.229387,True,1.911806,1
496,1774262734.556802,1774262878.949763,1269,152,135.388585,96.480509,0.257669,True,9.004376,1
56,1774262734.542707,1774262839.461713,396,82,103.668324,21.603096,1.013151,True,1.250681,1
539,1774262734.558135,1774262859.381765,181,85,33.507547,10.912593,0.268988,True,91.316083,1
199,1774262734.547295,1774262895.621104,209,162,158.174882,28.436035,0.805831,True,2.898927,1
412,1774262734.554044,1774262897.883070,382,38,158.156529,83.422044,2.019851,True,5.172497,1
497,1774262734.556846,1774262844.706292,1035,401,89.028732,2.257164,0.216929,True,21.120713,1
370,1774262734.552742,1774262806.611959,91,16,67.336575,49.494691,1.189459,True,4.722642,1
455,1774262734.555498,1774262908.381926,1917,56,168.195582,117.012378,0.930604,True,5.630846,1
106,1774262734.544289,1774262876.838670,13,130,140.509183,17.316988,0.954978,True,1.785197,1
498,1774262734.556877,1774262851.266255,1256,414,95.422421,4.700068,0.219667,True,21.286957,1
541,1774262734.558194,1774262894.237582,1315,144,67.223057,29.823583,0.261535,True,92.456332,1
201,1774262734.547354,1774262871.774303,120,12,134.309454,45.184856,8.102236,True,2.917496,1
584,1774262734.559635,1774262908.757065,218,179,49.364720,7.657508,0.234310,True,124.832710,1
55,1774262734.542676,1774262879.409722,407,131,143.626358,19.748770,0.952905,True,1.240688,1
287,1774262734.550045,1774262912.863672,127,178,174.478803,53.101153,0.685749,True,3.834824,1
202,1774262734.547383,1774262905.287741,126,173,167.811923,32.026877,0.789448,True,2.928436,1
11,1774262734.541130,1774262828.260257,394,59,92.949660,22.085911,1.221789,True,0.769468,1
114,1774262734.544533,1774262912.803312,197,183,176.389372,17.232451,0.874489,True,1.869407,1
500,1774262734.556937,1774262843.284776,396,89,81.610021,1.208978,0.913648,True,27.117818,1
245,1774262734.548700,1774262855.292669,385,98,117.355651,41.146882,0.785657,True,3.388317,1
34,1774262734.542002,1774262906.008674,28,175,170.452105,21.839963,0.854093,True,1.014567,1
