RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
1559,1774166752.865321,1774167758.284493,393,113,116.735138,63.402385,0.476185,True,888.684033,1
2834,1774166752.908697,1774169298.339777,1124,428,378.976180,88.688190,0.679831,True,2166.454900,2
84,1774166752.815407,1774167255.583466,1115,421,501.179349,16.129273,1.154881,True,1.588710,1
3005,1774166752.914268,1774169422.938405,794,70,310.994974,181.280880,1.879914,True,2359.029163,1
3770,1774166752.940475,1774170117.402501,1005,53,251.370987,94.690058,3.013095,True,3113.091039,1
1275,1774166752.856006,1774168098.006031,1149,423,670.497808,406.969732,0.624474,True,674.652217,2
1645,1774166752.868070,1774170317.004541,1170,939,2597.443290,1857.991094,0.788329,True,966.693181,5
3940,1774166752.946209,1774170074.803401,403,97,92.614419,41.239744,0.535153,True,3229.242772,1
1104,1774166752.850260,1774167356.082567,956,65,53.982499,26.700609,0.426280,True,549.249808,1
1560,1774166752.865351,1774167882.265330,406,82,240.541081,202.407902,0.470780,True,888.858897,2
2835,1774166752.908726,1774169103.935595,9,161,184.509888,70.922840,0.709919,True,2166.516980,2
85,1774166752.815454,1774166916.395696,206,179,161.980927,9.347823,0.857489,True,1.599315,1
3006,1774166752.914299,1774169861.587837,1137,402,749.302661,477.726473,0.677247,True,2359.370878,2
1277,1774166752.856078,1774168837.769381,1059,525,1407.517495,1003.001694,0.771977,True,677.395808,3
1646,1774166752.868104,1774168032.639721,1038,396,311.191183,74.427986,0.599400,True,968.580434,2
3176,1774166752.919833,1774169795.921407,1099,383,523.374796,313.606150,0.549133,True,2519.626778,2
3941,1774166752.946239,1774170146.453834,1315,189,163.177056,57.542944,0.561884,True,3230.330540,1
4111,1774166752.951751,1774170219.887069,1166,43,88.823046,47.138361,0.992492,True,3378.112272,1
1105,1774166752.850293,1774167729.862984,1262,395,426.534651,54.838900,0.943390,True,550.478040,1
1561,1774166752.865385,1774168057.495751,1102,408,415.719431,157.977898,0.633272,True,888.910935,2
2836,1774166752.908756,1774169087.592889,396,92,166.919877,70.631648,1.058112,True,2167.764255,1
86,1774166752.815488,1774166940.086464,400,91,185.661697,26.117384,1.772715,True,1.609279,1
3007,1774166752.914329,1774169394.390329,392,84,281.386765,103.328996,2.145274,True,2360.089235,1
3772,1774166752.940536,1774170133.228739,1540,72,263.366648,82.152209,2.552316,True,3116.921555,1
1278,1774166752.856108,1774168116.239280,1085,442,685.233360,407.647015,0.629447,True,678.149812,2
1647,1774166752.868135,1774167928.429375,2001,74,205.646430,103.851533,1.394451,True,969.914811,1
3177,1774166752.919863,1774170089.230463,986,433,816.579239,358.020508,1.061479,True,2519.731361,2
4112,1774166752.951782,1774170288.774493,404,98,157.269076,49.679292,1.109173,True,3378.553635,1
1106,1774166752.850329,1774167663.029173,181,357,359.617403,27.588153,0.932666,True,550.561441,1
2813,1774166752.908030,1774169451.389876,1141,393,550.998405,77.140342,1.208822,True,2147.483441,1
1562,1774166752.865443,1774167748.961532,238,14,107.153350,90.194075,1.304560,True,888.942739,1
87,1774166752.815520,1774167067.103558,1123,396,312.667195,13.010452,0.758625,True,1.620843,1
3008,1774166752.914371,1774170179.723905,1172,511,1066.709002,516.292727,1.079248,True,2360.100532,2
3773,1774166752.940566,1774170229.903577,1012,414,359.904788,49.118098,0.752510,True,3117.058223,1
1648,1774166752.868165,1774167962.425899,392,103,239.539287,100.181933,1.366249,True,970.018448,1
3178,1774166752.919892,1774169852.224406,1091,405,579.562042,332.216296,0.612242,True,2519.742471,2
3943,1774166752.946297,1774170261.398366,206,186,277.051012,56.061949,1.194535,True,3231.401057,1
1107,1774166752.850371,1774167315.200221,91,16,11.745916,1.580495,0.677695,True,550.603934,1
4113,1774166752.951812,1774170328.347899,398,122,195.142632,81.312780,0.940743,True,3380.253455,1
1563,1774166752.865487,1774168149.825325,1146,396,507.904079,74.583566,1.097014,True,889.055758,1
2838,1774166752.908816,1774169206.692779,1100,386,284.027005,74.672207,0.543779,True,2169.756958,2
88,1774166752.815553,1774167024.543715,862,379,270.097545,14.750009,0.675523,True,1.630618,1
3009,1774166752.914402,1774169877.764179,1161,420,763.637243,465.578847,0.711357,True,2361.212535,2
3774,1774166752.940685,1774170176.442354,1011,396,306.328969,24.540638,0.713388,True,3117.172700,1
1225,1774166752.854207,1774167543.191887,181,136,157.917919,34.523844,0.914030,True,632.419761,1
1649,1774166752.868195,1774168053.469541,966,403,330.344815,111.353396,0.544755,True,970.256530,2
3179,1774166752.919922,1774169418.890287,411,75,141.343092,72.929338,0.924510,True,2524.627273,1
4114,1774166752.951841,1774170193.722867,1708,42,60.486511,25.318799,0.857749,True,3380.284514,1
1108,1774166752.850400,1774167618.777626,1086,397,314.066679,1.495509,0.789321,True,551.860548,1
1564,1774166752.865524,1774168033.481468,1048,396,388.298228,158.933315,0.580671,True,892.317716,2
2839,1774166752.908846,1774169073.467992,411,79,150.286132,109.916739,0.517556,True,2170.273013,2
89,1774166752.815583,1774167105.418451,859,422,350.961577,16.871299,0.793564,True,1.641291,1
3010,1774166752.914454,1774169833.986138,1314,322,716.995113,512.316897,0.637627,True,2364.076571,2
3775,1774166752.940723,1774170162.753259,1111,373,292.403031,52.116231,0.645932,True,3117.409505,1
1650,1774166752.868225,1774167851.856145,120,12,126.835931,93.558101,3.025257,True,972.151988,2
3180,1774166752.919958,1774170053.432720,1081,425,775.834777,282.454599,1.163632,True,2524.677985,2
3945,1774166752.946371,1774170202.040865,181,125,217.577526,55.945549,1.303484,True,3231.516968,1
1109,1774166752.850451,1774167842.070406,1112,432,537.121232,43.290204,1.145780,True,552.098723,1
1565,1774166752.865555,1774168257.935591,1040,414,612.587319,153.114118,1.112526,True,892.482717,1
2840,1774166752.908893,1774169067.259480,382,62,143.798945,76.040692,1.110791,True,2170.551642,2
90,1774166752.815616,1774167054.419470,890,402,299.951519,31.415240,0.669667,True,1.652335,1
3011,1774166752.914508,1774169370.587386,862,87,252.387282,135.910783,1.354378,True,2365.285596,1
3776,1774166752.940757,1774170056.560349,161,217,185.234508,34.547192,0.697626,True,3118.385083,1
1226,1774166752.854242,1774167849.393319,1037,390,464.006230,46.478953,1.073335,True,632.532847,1
1651,1774166752.868255,1774168287.047093,1201,402,561.791327,122.403369,1.095731,True,972.387511,2
3181,1774166752.919988,1774169807.727013,1110,393,529.952004,356.735998,0.441878,True,2524.855020,2
3946,1774166752.946405,1774170213.116306,1312,129,228.641758,54.734792,1.358648,True,3231.528142,1
1110,1774166752.850486,1774167564.948543,200,211,259.988293,57.384541,0.964780,True,552.109764,1
1566,1774166752.865588,1774167864.138936,750,44,216.951220,144.372234,1.687883,True,894.322127,2
2841,1774166752.908924,1774169095.582741,407,113,171.812656,38.547215,1.189870,True,2170.861161,1
91,1774166752.815652,1774167274.831272,1192,419,520.352611,21.075422,1.194443,True,1.663008,1
3012,1774166752.914545,1774169395.697607,388,78,277.476443,109.658995,2.179447,True,2365.306619,1
3777,1774166752.940787,1774170160.899324,1077,396,289.460870,15.554161,0.693435,True,3118.497667,1
1271,1774166752.855780,1774168873.979559,1015,572,1449.471974,1006.455659,0.775860,True,671.651805,3
1652,1774166752.868285,1774168251.309206,1152,400,525.552257,97.311933,1.073284,True,972.888665,1
3182,1774166752.920026,1774169929.569919,1016,397,649.831104,320.865960,0.830720,True,2526.818789,2
3947,1774166752.946454,1774170211.913651,398,125,227.428186,68.701829,1.280051,True,3231.539011,1
4117,1774166752.951935,1774170202.137947,242,14,67.287929,52.052682,1.171942,True,3381.898083,1
1111,1774166752.850515,1774167817.183083,1120,397,512.211311,78.318113,1.095690,True,552.121257,1
1567,1774166752.865619,1774167988.336228,1037,373,341.085863,156.866200,0.495214,True,894.384746,2
92,1774166752.815686,1774167076.559482,899,403,322.070520,11.217673,0.773266,True,1.673276,1
3013,1774166752.914578,1774169347.701281,1496,53,227.067177,117.229859,2.112256,True,2367.719526,1
3778,1774166752.940820,1774170232.559314,1099,434,361.110403,27.099026,0.771389,True,3118.508091,1
1272,1774166752.855911,1774167928.543092,991,414,503.220624,38.631176,1.124914,True,672.466557,1
1653,1774166752.868314,1774167841.956865,238,14,115.984530,100.661994,1.178657,True,973.104021,1
3183,1774166752.920072,1774169370.355518,1893,63,90.235430,26.149372,1.033646,True,2527.200016,1
3948,1774166752.946483,1774170241.986240,372,150,257.449092,105.215667,1.021701,True,3231.590665,1
1112,1774166752.850549,1774167629.959327,1082,385,323.444917,15.654288,0.801538,True,553.663861,1
1568,1774166752.865649,1774168010.353756,1156,390,363.051610,152.451756,0.541388,True,894.436496,2
2843,1774166752.908988,1774169111.938136,881,118,188.044541,67.411100,1.031055,True,2170.984607,1
93,1774166752.815715,1774167041.094346,163,224,286.595041,16.034127,1.213278,True,1.683590,1
3014,1774166752.914608,1774169404.103227,181,124,283.425923,122.364108,1.309446,True,2367.762697,1
1654,1774166752.868344,1774168228.474977,997,393,499.493489,73.913698,1.085663,True,976.113145,1
3184,1774166752.920103,1774169390.533472,377,70,109.058850,37.263888,1.040507,True,2528.554519,1
1113,1774166752.850597,1774167620.690612,1156,396,314.124698,2.399177,0.789179,True,553.715317,1
1569,1774166752.865680,1774168283.294135,1034,479,635.410107,73.932516,1.174639,True,895.018348,1
2844,1774166752.909021,1774169468.880042,1083,395,544.431830,70.957723,1.201711,True,2171.539191,1
94,1774166752.815744,1774166938.121665,181,212,183.611549,9.252382,0.826347,True,1.694372,1
3015,1774166752.914638,1774169814.723234,1073,392,692.376763,480.711739,0.541343,True,2369.431833,2
3780,1774166752.940880,1774170254.042051,1101,453,381.339772,26.358874,0.785356,True,3119.761398,1
1262,1774166752.855496,1774167586.274993,402,87,166.111609,55.201512,1.289652,True,667.307889,1
1655,1774166752.868374,1774168022.579881,1025,394,292.705878,88.704349,0.519088,True,977.005628,2
3185,1774166752.920133,1774170236.945273,990,393,955.142511,392.375552,1.435630,True,2528.882629,2
1114,1774166752.850641,1774168328.491628,1060,411,1020.557160,538.774760,1.175079,True,555.083827,2
1570,1774166752.865710,1774167938.946266,430,90,288.588349,148.104408,1.578471,True,897.492207,1
2845,1774166752.909051,1774170269.215907,1099,616,1344.314936,635.151433,1.153111,True,2171.991920,2
95,1774166752.815774,1774166864.318707,416,88,109.797319,12.925096,1.113474,True,1.705615,1
3016,1774166752.914668,1774169337.087506,1217,49,213.397865,108.952633,2.175942,True,2370.774973,1
3781,1774166752.940911,1774170220.343098,1040,429,344.666246,22.871621,0.751857,True,3122.735941,1
1656,1774166752.868404,1774168317.977082,1121,440,585.393420,84.361295,1.141303,True,979.715257,1
3186,1774166752.920169,1774169885.761284,1169,389,603.743489,361.717851,0.623777,True,2529.097626,2
1115,1774166752.850672,1774168102.965821,1139,428,793.470353,483.843296,0.725122,True,556.644796,2
1571,1774166752.865741,1774167860.544522,1044,35,210.040722,151.080415,1.734127,True,897.638059,2
2846,1774166752.909081,1774169077.155873,395,88,152.244424,47.394796,1.205168,True,2172.002368,1
96,1774166752.815805,1774167286.166957,1163,426,531.634418,26.010027,1.189704,True,1.716734,1
3017,1774166752.914698,1774169919.729203,1027,396,794.473928,489.847425,0.771206,True,2372.340577,2
3782,1774166752.940941,1774170026.461559,333,18,150.598960,76.151950,4.379236,True,3122.921658,1
1657,1774166752.868449,1774168002.746473,1312,141,270.047043,90.370144,1.283406,True,979.830981,1
3187,1774166752.920202,1774169919.874398,1165,439,636.097531,334.012632,0.689692,True,2530.856665,2
3952,1774166752.946603,1774170265.463978,181,102,277.399548,136.473861,1.395304,True,3235.117826,1
1116,1774166752.850703,1774167667.310175,206,211,356.120913,118.738595,1.130392,True,558.338560,1
1572,1774166752.865772,1774168347.812172,1009,415,696.959501,196.806670,1.208099,True,897.986899,2
2847,1774166752.909111,1774169156.217751,1503,153,231.212896,93.674539,0.904858,True,2172.095743,1
97,1774166752.815839,1774166822.132162,243,14,67.588650,14.653290,4.071951,True,1.727674,1
3018,1774166752.914728,1774169751.771209,405,142,626.402868,518.367204,0.766210,True,2372.453614,2
1265,1774166752.855590,1774167531.858049,375,67,108.379163,55.745505,0.797480,True,670.623296,1
1658,1774166752.868480,1774167893.308766,403,113,159.800179,113.200336,0.416070,True,980.640107,2
3188,1774166752.920236,1774169471.425954,181,186,187.483160,30.424907,0.848964,True,2531.022558,1
1117,1774166752.850734,1774168025.215774,1009,394,713.164769,479.509274,0.594543,True,559.200272,2
1573,1774166752.865808,1774168040.631118,1026,400,388.110444,149.063504,0.599115,True,899.654866,2
2848,1774166752.909148,1774169072.443368,382,72,145.399162,68.361494,1.085038,True,2174.135057,1
98,1774166752.815867,1774167112.537810,1041,428,357.984255,16.774714,0.799086,True,1.737688,1
3019,1774166752.914765,1774169436.838509,874,95,311.356663,112.381693,2.116755,True,2372.567082,1
1266,1774166752.855621,1774168050.771012,981,401,626.441170,381.769377,0.611679,True,671.474221,2
1659,1774166752.868514,1774168347.694047,1036,388,612.249825,305.068021,0.793751,True,982.575708,2
3189,1774166752.920266,1774170126.427602,1171,435,842.422611,425.442268,0.960784,True,2531.084726,2
1118,1774166752.850764,1774167560.437061,375,77,247.185710,128.618891,1.560090,True,560.400587,1
1574,1774166752.865837,1774168140.201762,1089,465,487.454895,173.166471,0.677346,True,899.881029,2
2849,1774166752.909180,1774169243.718665,1315,240,316.571974,114.321536,0.846236,True,2174.237511,1
99,1774166752.815899,1774166897.400562,1350,146,142.836679,31.318971,0.769088,True,1.747984,1
3020,1774166752.914795,1774169286.134475,91,24,157.144512,103.652188,2.325753,True,2376.075168,1
1263,1774166752.855527,1774167773.300615,998,387,352.962153,44.233838,0.799814,True,667.482934,1
1660,1774166752.868543,1774167943.055825,385,80,207.087283,87.100139,1.518825,True,983.099998,1
3190,1774166752.920297,1774169812.123381,1007,391,527.313644,348.010005,0.459753,True,2531.889440,2
3955,1774166752.946696,1774170061.124838,380,58,66.580416,35.933725,0.537661,True,3241.597727,1
4125,1774166752.952183,1774170271.042315,399,71,130.932912,55.319075,1.080198,True,3387.157219,1
1119,1774166752.850796,1774167516.908020,1314,161,203.553564,13.826237,1.185796,True,560.503659,1
1575,1774166752.865868,1774167907.475462,62,152,253.237345,192.471019,0.402426,True,901.372250,2
2850,1774166752.909209,1774169093.113168,181,134,165.894413,61.224352,0.786993,True,2174.309546,2
100,1774166752.815936,1774167058.550668,1104,396,303.975603,11.131512,0.741377,True,1.759129,1
3021,1774166752.914825,1774170250.733788,1111,595,1121.733391,490.845708,1.062100,True,2376.085573,2
3786,1774166752.941066,1774170047.243830,1314,204,170.095688,28.231323,0.698839,True,3124.207077,1
1264,1774166752.855558,1774167949.841777,1170,394,526.591000,80.431379,1.135266,True,670.395218,1
1661,1774166752.868574,1774167954.744150,444,101,218.223151,90.113440,1.281097,True,983.652425,1
3191,1774166752.920327,1774169505.467642,374,70,219.324409,99.992798,1.729444,True,2533.222906,1
1120,1774166752.850830,1774167477.717616,435,103,164.000344,23.965294,1.372893,True,560.866441,1
1576,1774166752.865898,1774167798.928619,382,53,143.906085,66.794007,1.482925,True,902.156636,1
2851,1774166752.909251,1774169085.560023,384,111,156.545994,95.108031,0.558527,True,2176.104778,2
101,1774166752.815966,1774167102.575257,1127,426,347.989833,9.177302,0.797206,True,1.769458,1
3022,1774166752.914859,1774169272.276047,120,12,143.171982,108.759532,3.128405,True,2376.189207,1
